filepath,label_int,adv_pred,attack,epsilon,snr_db
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_29-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,2.323655366897583
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_29-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,2.323655366897583
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_29-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,2.323655366897583
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_29-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,2.323655366897583
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_29-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,2.323655366897583
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_3-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,2.323655366897583
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_3-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,2.323655366897583
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_3-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,2.323655366897583
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_3-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,1.0433986186981201
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_3-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,1.0433986186981201
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_30-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,1.0433986186981201
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_30-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,1.0433986186981201
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_30-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,1.0433986186981201
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_30-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,1.0433986186981201
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_30-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,1.0433986186981201
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_31-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,1.0433986186981201
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_31-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,5.029079914093018
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_31-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,5.029079914093018
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_31-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,5.029079914093018
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_31-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,5.029079914093018
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_32-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,5.029079914093018
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_32-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,5.029079914093018
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_32-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,5.029079914093018
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_32-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,5.029079914093018
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_32-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,2.604771137237549
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_33-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,2.604771137237549
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_33-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,2.604771137237549
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_33-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,2.604771137237549
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_33-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,2.604771137237549
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_33-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,2.604771137237549
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_34-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,2.604771137237549
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_34-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,2.604771137237549
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_34-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,3.846379280090332
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_34-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,3.846379280090332
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_34-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,3.846379280090332
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_35-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,3.846379280090332
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_35-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,3.846379280090332
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_35-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,3.846379280090332
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_35-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,3.846379280090332
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_35-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,3.846379280090332
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_36-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,0.09980922937393188
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_36-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,0.09980922937393188
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_36-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,0.09980922937393188
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_36-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,0.09980922937393188
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_36-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,0.09980922937393188
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_37-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,0.09980922937393188
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_37-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,0.09980922937393188
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_37-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,0.09980922937393188
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_37-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-6.901074409484863
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_37-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-6.901074409484863
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_38-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-6.901074409484863
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_38-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-6.901074409484863
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_38-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-6.901074409484863
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_38-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-6.901074409484863
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_38-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-6.901074409484863
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_39-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-6.901074409484863
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_39-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-3.570502281188965
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_39-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-3.570502281188965
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_39-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-3.570502281188965
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_39-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-3.570502281188965
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_4-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-3.570502281188965
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_4-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-3.570502281188965
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_4-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-3.570502281188965
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_4-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,4.199588775634766
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_40-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,4.199588775634766
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_40-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,4.199588775634766
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_40-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,4.199588775634766
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_40-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,4.199588775634766
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_40-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,4.199588775634766
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_41-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,4.199588775634766
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_41-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,4.199588775634766
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_41-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-0.9725171327590942
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_41-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-0.9725171327590942
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_41-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-0.9725171327590942
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_42-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-0.9725171327590942
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_42-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-0.9725171327590942
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_42-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-0.9725171327590942
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_42-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-0.9725171327590942
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/Membo_1_002-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-0.9725171327590942
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/Membo_1_002-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-5.120372772216797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/Membo_1_002-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-5.120372772216797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/Membo_1_002-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-5.120372772216797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_13-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-5.120372772216797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_13-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-5.120372772216797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_14-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-5.120372772216797
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_14-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,0.7069134712219238
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_14-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,0.7069134712219238
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_14-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,0.7069134712219238
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_14-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,0.7069134712219238
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_15-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,0.7069134712219238
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_15-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,0.7069134712219238
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_15-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,0.7069134712219238
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_15-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,0.7069134712219238
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_15-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-1.1862311363220215
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_16-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-1.1862311363220215
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_16-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-1.1862311363220215
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_16-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-1.1862311363220215
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_16-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-1.1862311363220215
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_16-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-1.1862311363220215
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_17-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-1.1862311363220215
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_17-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-1.1862311363220215
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_18-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-5.161252021789551
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_18-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-5.161252021789551
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_18-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-5.161252021789551
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_18-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-5.161252021789551
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_18-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-5.161252021789551
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_19-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-4.5007643699646
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_19-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-4.5007643699646
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_19-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-4.5007643699646
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_19-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-4.5007643699646
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_19-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-4.5007643699646
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_2-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-4.5007643699646
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_2-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-4.5007643699646
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_2-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-4.5007643699646
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_2-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-7.065009593963623
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_2-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-7.065009593963623
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_20-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-7.065009593963623
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_20-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,-7.065009593963623
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_20-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,-7.065009593963623
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_20-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,-7.065009593963623
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_20-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,-7.065009593963623
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_21-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,-7.065009593963623
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_21-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,0.5672324895858765
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_21-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,0.5672324895858765
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_21-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,0.5672324895858765
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_21-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,0.5672324895858765
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_22-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,0.5672324895858765
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_22-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,0.5672324895858765
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_22-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,0.5672324895858765
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_22-membo_003__0.wav,1,0,EOT-PGD_transfer,0.05,0.5672324895858765
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_22-membo_004__0.wav,1,0,EOT-PGD_transfer,0.05,2.14223051071167
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_23-membo_000__0.wav,1,0,EOT-PGD_transfer,0.05,2.14223051071167
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_23-membo_001__0.wav,1,0,EOT-PGD_transfer,0.05,2.14223051071167
/root/data/SWARM-AUDIO-DATASET/SWARM-AUDIO-DATASET/2_segments_4s/drones/alemadi/drone/mixed_membo_23-membo_002__0.wav,1,0,EOT-PGD_transfer,0.05,2.14223051071167
